24 -0x1.a6d65d5555555p-8
24 -0x1.7fa49p-8
24 0x1.3c84295555555p-6
24 0x1.886p-7
24 -0x1.ef4512aaaaaabp-13
24 -0x1.70d42aaaaaaabp-7
24 0x1.77a92d5555555p-9
24 -0x1.9feb1aaaaaaabp-7
24 -0x1.72ee5d5555555p-8
24 0x1.d2a9455555555p-7
24 -0x1.fe8aa2aaaaaabp-13
24 0x1.ee0478p-7
24 -0x1.4f43baaaaaaabp-8
24 -0x1.17984aaaaaaabp-6
24 0x1.0dcdb8p-6
24 0x1.1c37a95555555p-7
24 0x1.1093e55555555p-7
24 -0x1.7b8068p-8
24 0x1.0a1394p-6
24 0x1.c2f2455555555p-7
24 0x1.f54c3p-7
24 -0x1.6b110d5555555p-7
24 -0x1.2872aaaaaaaabp-6
24 -0x1.3ecd48p-6
24 0x1.4c2d4d5555555p-6
24 -0x1.1ec1715555555p-6
24 0x1.4b6f66aaaaaabp-6
24 0x1.520cdeaaaaaabp-6
24 -0x1.b3f2daaaaaaabp-7
24 -0x1.ef356p-8
24 -0x1.bedd52aaaaaabp-7
24 -0x1.4fa1715555555p-7
24 0x1.3eead8p-7
24 0x1.522384p-7
24 0x1.2e278cp-9
24 0x1.0fdb8eaaaaaabp-7
24 -0x1.ebe6bd5555555p-8
24 -0x1.37929eaaaaaabp-6
24 0x1.563652aaaaaabp-7
24 -0x1.1c9018p-6
24 0x1.3ef28p-7
24 0x1.eb0cc2aaaaaabp-8
24 0x1.c7507aaaaaaabp-7
24 -0x1.9ee6d55555555p-7
24 -0x1.da219p-7
24 0x1.9ba552aaaaaabp-7
24 0x1.a75942aaaaaabp-8
24 -0x1.c050fd5555555p-10
24 -0x1.b60118p-9
24 0x1.bc8e1p-7
24 -0x1.1ad00cp-7
24 -0x1.36bbbp-6
24 0x1.e2aa7p-8
24 -0x1.08e2feaaaaaabp-6
24 0x1.3d49e6aaaaaabp-6
24 0x1.73dc8aaaaaaabp-9
24 0x1.7cf9355555555p-14
24 0x1.0f51b55555555p-7
24 -0x1.cd25655555555p-9
24 0x1.f00bd55555555p-7
24 -0x1.0bd158p-7
24 -0x1.7755a8p-7
24 -0x1.1c738p-6
24 0x1.259a2d5555555p-6
24 0x1.7dc99aaaaaaabp-7
24 0x1.9a40055555555p-7
24 -0x1.96ea9aaaaaaabp-8
24 -0x1.0924995555555p-7
24 -0x1.0e3c4d5555555p-7
24 0x1.cfa05d5555555p-8
24 -0x1.8a9a5p-7
24 -0x1.98c14aaaaaaabp-7
24 -0x1.35bd355555555p-6
24 0x1.303e18p-6
24 0x1.0f188eaaaaaabp-7
24 0x1.f535daaaaaaabp-8
24 0x1.8f7dbp-15
24 -0x1.3d8dd6aaaaaabp-8
24 -0x1.f11492aaaaaabp-7
24 -0x1.0f112p-7
24 0x1.7c9e6d5555555p-7
24 0x1.8a9e955555555p-12
24 0x1.12d426aaaaaabp-7
24 -0x1.187faaaaaaaabp-7
24 -0x1.2de286aaaaaabp-6
24 -0x1.2a13955555555p-11
24 -0x1.696378p-9
24 -0x1.681f1p-7
24 -0x1.1faaf2aaaaaabp-7
24 0x1.08ef4p-7
24 -0x1.0a1c0cp-6
24 0x1.562148p-10
24 -0x1.fbf4bd5555555p-7
24 0x1.d5285aaaaaaabp-7
24 -0x1.435316aaaaaabp-8
24 -0x1.67cb2p-7
24 -0x1.7da268p-7
24 0x1.adc062aaaaaabp-8
24 -0x1.b5570d5555555p-7
24 -0x1.54c3495555555p-6
24 0x1.b1b0055555555p-7
24 -0x1.197438p-7
24 0x1.4764c2aaaaaabp-6
24 -0x1.2cf0115555555p-7
24 -0x1.a8b21aaaaaaabp-8
24 0x1.cfa8ep-8
24 0x1.4541115555555p-6
24 0x1.827f3d5555555p-9
24 0x1.b89a08p-9
24 0x1.01f464p-7
24 -0x1.1dd29aaaaaaabp-8
24 0x1.a492c2aaaaaabp-9
24 0x1.ce0aeaaaaaaabp-7
24 -0x1.2a824d5555555p-7
24 0x1.bc1b22aaaaaabp-13
24 0x1.63f60aaaaaaabp-7
24 -0x1.495d0aaaaaaabp-8
24 0x1.f4e34aaaaaaabp-7
24 -0x1.0e2982aaaaaabp-6
24 0x1.27e452aaaaaabp-12
24 0x1.9b7352aaaaaabp-7
24 -0x1.2a8bb15555555p-6
24 -0x1.4e1cceaaaaaabp-6
24 -0x1.ab2d42aaaaaabp-7
24 -0x1.1347b6aaaaaabp-10
24 -0x1.7a351p-7
24 0x1.b67c1p-8
24 0x1.abb25d5555555p-7
24 -0x1.2accd55555555p-9
24 -0x1.4cab7d5555555p-6
24 -0x1.4012855555555p-6
24 0x1.4d202p-7
24 -0x1.6bb59d5555555p-7
24 -0x1.da244d5555555p-7
24 -0x1.239e06aaaaaabp-6
24 -0x1.5f8d4aaaaaaabp-7
24 -0x1.fc8e255555555p-7
24 0x1.3a336p-9
24 -0x1.ab969d5555555p-9
24 0x1.d1fd9aaaaaaabp-8
24 -0x1.294d4aaaaaaabp-10
24 -0x1.2c4d3p-6
24 0x1.34d2615555555p-8
24 0x1.e7cb0aaaaaaabp-10
24 0x1.e4c14p-8
24 0x1.10564aaaaaaabp-7
24 0x1.14ebf8p-7
24 -0x1.a630faaaaaaabp-7
24 -0x1.623f58p-9
24 0x1.280fa8p-8
24 0x1.7a43p-7
24 0x1.28c914p-10
24 0x1.fb49155555555p-9
24 -0x1.317c72aaaaaabp-6
24 -0x1.b61aad5555555p-8
24 -0x1.1373955555555p-8
24 0x1.ca197aaaaaaabp-9
24 0x1.614a02aaaaaabp-7
24 -0x1.8628eaaaaaaabp-8
24 0x1.a379daaaaaaabp-7
24 0x1.294d96aaaaaabp-7
24 -0x1.2ae6ecp-6
24 0x1.871d955555555p-9
24 0x1.072046aaaaaabp-6
24 0x1.0f76f4p-8
24 0x1.38aba6aaaaaabp-7
24 0x1.1bdf04p-7
24 0x1.beb222aaaaaabp-7
24 0x1.09962d5555555p-7
24 0x1.471422aaaaaabp-7
24 -0x1.3743b4p-7
24 0x1.90e4c2aaaaaabp-7
24 0x1.80ba28p-7
24 0x1.e30e4d5555555p-8
24 0x1.eb8ea2aaaaaabp-9
24 -0x1.64b11aaaaaaabp-7
24 -0x1.2e83b95555555p-6
24 -0x1.f2cb6aaaaaaabp-9
24 -0x1.f6146d5555555p-7
24 -0x1.ca46cp-7
24 -0x1.617ac55555555p-7
24 -0x1.4379f15555555p-6
24 0x1.345296aaaaaabp-6
24 0x1.3594a15555555p-8
24 0x1.25e476aaaaaabp-6
24 -0x1.2754615555555p-8
24 -0x1.2c2a84p-7
24 -0x1.dea65aaaaaaabp-7
24 0x1.74dccaaaaaaabp-9
24 -0x1.3aef7eaaaaaabp-6
24 -0x1.0637fp-7
24 -0x1.a851ed5555555p-7
24 -0x1.5925455555555p-8
24 -0x1.15104aaaaaaabp-7
24 0x1.0602815555555p-9
24 0x1.4116555555555p-7
24 0x1.4b7dp-6
24 0x1.9b20955555555p-7
24 -0x1.3ad02aaaaaaabp-6
24 -0x1.87fa955555555p-10
24 0x1.418974p-6
24 0x1.f1d58d5555555p-11
24 -0x1.9b0bbaaaaaaabp-11
24 -0x1.6ecfdd5555555p-7
24 0x1.fddd0aaaaaaabp-7
24 -0x1.bd5d6d5555555p-7
24 0x1.fedbdaaaaaaabp-9
24 -0x1.4b5f2aaaaaaabp-8
24 0x1.259438p-7
24 -0x1.492f76aaaaaabp-7
24 0x1.515512aaaaaabp-7
24 -0x1.2d5046aaaaaabp-9
24 0x1.951358p-7
24 -0x1.b3bb48p-7
24 0x1.ff2f555555555p-8
24 0x1.c7bc4aaaaaaabp-9
24 0x1.edc76d5555555p-7
24 -0x1.69da22aaaaaabp-8
24 0x1.35aaap-7
24 0x1.a530f55555555p-8
24 -0x1.630f455555555p-7
24 0x1.477b26aaaaaabp-16
24 -0x1.ace4c2aaaaaabp-8
24 0x1.0cc2ceaaaaaabp-6
24 0x1.970e7aaaaaaabp-8
24 0x1.09f7e95555555p-15
24 0x1.9773f55555555p-8
24 0x1.9c5b4p-10
24 -0x1.2382cd5555555p-7
24 -0x1.2835c15555555p-7
24 -0x1.3974215555555p-6
24 0x1.375dep-7
24 0x1.37f92p-8
24 0x1.42707aaaaaaabp-8
24 -0x1.b5f898p-7
24 0x1.81e6c8p-10
24 -0x1.fcf8b8p-8
24 0x1.3a85a8p-8
24 0x1.b6a66d5555555p-7
24 -0x1.a945355555555p-7
24 0x1.2107eaaaaaaabp-7
24 -0x1.2e0efeaaaaaabp-6
24 0x1.227de8p-7
24 -0x1.c67582aaaaaabp-7
24 -0x1.2bb21p-6
24 0x1.0bfb1aaaaaaabp-6
24 0x1.5ecbap-7
24 0x1.23618aaaaaaabp-6
24 -0x1.a4bced5555555p-7
24 0x1.b9b768p-7
24 0x1.04dd26aaaaaabp-10
24 0x1.55ca5p-11
24 0x1.02f90d5555555p-6
24 0x1.53fad6aaaaaabp-6
24 0x1.c42cdaaaaaaabp-8
24 -0x1.5ee1b2aaaaaabp-7
24 0x1.a7fccp-8
24 0x1.62f0b2aaaaaabp-7
24 -0x1.12db555555555p-12
24 -0x1.3d0fb2aaaaaabp-11
24 0x1.5fd2cd5555555p-9
24 0x1.c73f255555555p-7
24 -0x1.434c8eaaaaaabp-7
24 -0x1.c3239p-8
24 0x1.239caeaaaaaabp-7
24 -0x1.27bc28p-6
24 0x1.570622aaaaaabp-7
24 0x1.db23dd5555555p-7
24 -0x1.481dd8p-8
24 0x1.7908fp-8
24 -0x1.16d8655555555p-7
24 0x1.1acbf95555555p-6
24 -0x1.6e45255555555p-9
24 0x1.6f1112aaaaaabp-13
24 -0x1.40a98d5555555p-6
24 -0x1.220cf4p-7
24 0x1.2862fcp-7
24 0x1.51fe56aaaaaabp-6
24 0x1.37e35eaaaaaabp-9
24 0x1.35f55eaaaaaabp-6
24 -0x1.125ee95555555p-6
24 0x1.61fbcp-8
24 -0x1.1e83415555555p-6
24 0x1.25ac5aaaaaaabp-6
24 0x1.72bfad5555555p-7
24 -0x1.8ae9baaaaaaabp-9
24 0x1.136b2eaaaaaabp-8
24 0x1.392e84p-9
24 0x1.2c5d915555555p-6
24 0x1.13b28eaaaaaabp-10
24 -0x1.5a017p-8
24 0x1.9072dd5555555p-7
24 -0x1.e99d2p-8
24 -0x1.d49abp-7
24 -0x1.1d2b52aaaaaabp-6
24 0x1.29c7095555555p-7
24 -0x1.ebf32aaaaaaabp-7
24 -0x1.54ea355555555p-8
24 0x1.97d3f55555555p-10
24 0x1.9a7f88p-7
24 -0x1.3f91095555555p-7
24 0x1.10f6dp-7
24 0x1.7691255555555p-8
24 -0x1.909ca2aaaaaabp-7
24 0x1.22c976aaaaaabp-6
24 -0x1.898abd5555555p-7
24 0x1.4187dcp-7
24 -0x1.0d3e855555555p-7
24 -0x1.6fd6b2aaaaaabp-7
24 0x1.1d348eaaaaaabp-6
24 -0x1.81bb9p-9
24 -0x1.c5af72aaaaaabp-9
24 -0x1.a0cf58p-7
24 0x1.461e995555555p-6
24 -0x1.53c4a95555555p-6
24 -0x1.c6733d5555555p-10
24 0x1.2b20ed5555555p-13
24 -0x1.f849f2aaaaaabp-12
24 0x1.25223d5555555p-6
24 -0x1.334c48p-8
24 -0x1.686222aaaaaabp-7
24 -0x1.0e19c15555555p-7
24 -0x1.3005b15555555p-11
24 0x1.1948815555555p-6
24 0x1.b5c4c55555555p-7
24 0x1.c8b05aaaaaaabp-7
24 -0x1.2f52495555555p-6
24 -0x1.bafea55555555p-10
24 0x1.e6138aaaaaaabp-7
24 -0x1.2214355555555p-6
24 -0x1.4e2eap-8
24 0x1.f772baaaaaaabp-7
24 0x1.3faf615555555p-8
24 -0x1.5380f15555555p-9
24 0x1.c358c55555555p-7
24 0x1.ac8ebaaaaaaabp-9
24 0x1.158bccp-6
24 0x1.239052aaaaaabp-6
24 -0x1.cdf8faaaaaaabp-7
24 -0x1.271c8d5555555p-9
24 0x1.ac0c455555555p-8
24 0x1.475d595555555p-6
24 0x1.f95efd5555555p-7
24 -0x1.d0ae68p-7
24 0x1.445938p-8
24 -0x1.f13e72aaaaaabp-9
24 -0x1.7f2e12aaaaaabp-7
24 -0x1.1ad7ceaaaaaabp-7
24 -0x1.eeaf6d5555555p-7
24 0x1.ad7e08p-10
24 -0x1.0aa14d5555555p-11
24 -0x1.41cbbd5555555p-8
24 0x1.714ddp-11
24 0x1.8f8b3p-7
24 -0x1.0cdc0d5555555p-7
24 0x1.d4b75d5555555p-8
24 -0x1.3c0b6eaaaaaabp-6
24 -0x1.939d22aaaaaabp-7
24 0x1.b2f7caaaaaaabp-7
24 0x1.e335a2aaaaaabp-7
24 -0x1.5990ap-7
24 0x1.084c98p-6
24 -0x1.69ebfd5555555p-8
24 0x1.e0dc9d5555555p-7
24 0x1.959022aaaaaabp-9
24 0x1.3477baaaaaaabp-8
24 0x1.35bd24p-6
24 -0x1.cae8e8p-10
24 0x1.0ce0315555555p-7
24 0x1.0874ecp-6
24 -0x1.2a929d5555555p-8
24 0x1.a2d6555555555p-11
24 -0x1.5dfe02aaaaaabp-7
24 -0x1.0dc8aeaaaaaabp-6
24 0x1.96adfp-7
24 0x1.11f7d6aaaaaabp-6
24 -0x1.1d85c4p-6
24 0x1.bfd4ep-7
24 -0x1.f32e1d5555555p-12
24 -0x1.986288p-10
24 0x1.a95b4aaaaaaabp-7
24 0x1.e747fp-10
24 -0x1.3b282aaaaaaabp-7
24 0x1.e18148p-8
24 0x1.1f9d7eaaaaaabp-6
24 0x1.489176aaaaaabp-6
24 -0x1.e89a8aaaaaaabp-7
24 -0x1.159e16aaaaaabp-6
24 0x1.4f9ce8p-7
24 0x1.e504dp-10
24 -0x1.4553f55555555p-10
24 0x1.76b9b2aaaaaabp-7
24 0x1.04ba82aaaaaabp-6
24 0x1.e88a755555555p-8
24 0x1.9f976d5555555p-8
24 -0x1.0030515555555p-7
24 -0x1.b8848aaaaaaabp-7
24 0x1.dc3fdaaaaaaabp-7
24 0x1.59de9p-9
24 -0x1.2e5496aaaaaabp-11
24 -0x1.88aead5555555p-8
24 -0x1.1109695555555p-7
24 0x1.ff6ccd5555555p-9
24 -0x1.1c70f55555555p-6
24 -0x1.3aadbp-6
24 0x1.1713ecp-9
24 0x1.f46448p-7
24 -0x1.01078aaaaaaabp-8
24 -0x1.b8c1d8p-7
24 -0x1.99454aaaaaaabp-8
24 0x1.ca9aa55555555p-8
24 0x1.4ec174p-11
24 0x1.f725ap-8
24 -0x1.f7e45d5555555p-7
24 -0x1.3b1956aaaaaabp-6
24 0x1.1c93d8p-8
24 -0x1.e29bcd5555555p-9
24 -0x1.325f515555555p-7
24 0x1.012704p-6
24 -0x1.45021cp-9
24 -0x1.3655a4p-6
24 -0x1.0b4e9eaaaaaabp-11
24 -0x1.4a45b2aaaaaabp-6
24 0x1.5e145p-11
24 -0x1.b0e1d2aaaaaabp-7
24 -0x1.ea8b3d5555555p-7
24 -0x1.02f7c4p-6
24 0x1.9959c2aaaaaabp-7
24 -0x1.1bcc34p-7
24 -0x1.db414aaaaaaabp-7
24 0x1.81b4b8p-12
24 0x1.5f3b4aaaaaaabp-8
24 -0x1.ca6e9d5555555p-9
24 -0x1.131f14p-6
24 0x1.6ecfa2aaaaaabp-8
24 0x1.9e16d2aaaaaabp-8
24 0x1.94e97p-9
24 0x1.5663p-8
24 0x1.9e35baaaaaaabp-13
24 -0x1.1b5244p-8
24 0x1.4d034p-7
24 0x1.8063eaaaaaaabp-8
24 0x1.f5a80d5555555p-7
24 -0x1.12a8f4p-8
24 0x1.7666c55555555p-9
24 0x1.5513ecp-6
24 0x1.4560eaaaaaaabp-6
24 -0x1.0223b55555555p-6
24 0x1.e6795p-8
24 0x1.6e66p-7
24 0x1.d8904d5555555p-7
24 -0x1.4c43a15555555p-6
24 0x1.3078755555555p-10
24 -0x1.97661aaaaaaabp-8
24 0x1.1c35415555555p-9
24 -0x1.269aa6aaaaaabp-7
24 0x1.fa20ap-8
24 0x1.303522aaaaaabp-6
24 0x1.0865955555555p-6
24 -0x1.48c9d15555555p-6
24 -0x1.4e9236aaaaaabp-7
24 -0x1.30ba555555555p-7
24 -0x1.8fb3cp-7
24 -0x1.8a3f72aaaaaabp-9
24 -0x1.35be42aaaaaabp-6
24 0x1.c019a55555555p-9
24 -0x1.301f48p-7
24 -0x1.6ae4eaaaaaaabp-7
24 -0x1.79b99aaaaaaabp-9
24 -0x1.0c934d5555555p-6
24 0x1.db79fp-9
24 -0x1.b0e0daaaaaaabp-7
24 0x1.2c243cp-10
24 -0x1.c05318p-7
24 -0x1.c3d8bd5555555p-7
24 -0x1.b59f255555555p-7
24 0x1.183ed4p-7
24 0x1.53908d5555555p-6
24 -0x1.42d95d5555555p-7
24 -0x1.23a11eaaaaaabp-6
24 0x1.075fbd5555555p-6
24 -0x1.8945a2aaaaaabp-7
24 0x1.9da022aaaaaabp-9
24 0x1.a7d0fp-7
24 0x1.9688dd5555555p-7
24 -0x1.4b476d5555555p-6
24 -0x1.2027415555555p-6
24 -0x1.1402015555555p-7
24 0x1.39d19aaaaaaabp-6
24 -0x1.93516p-7
24 0x1.3c9d64p-10
24 0x1.192c255555555p-8
24 -0x1.8daee55555555p-7
24 0x1.2a6aecp-6
24 -0x1.d03cd2aaaaaabp-10
24 0x1.1c17f95555555p-6
24 0x1.da087d5555555p-10
24 -0x1.1faa095555555p-8
24 -0x1.d1585d5555555p-7
24 0x1.19bd1cp-6
24 0x1.2d7626aaaaaabp-8
24 0x1.8a1e155555555p-7
24 -0x1.ac29fp-7
24 -0x1.1a3cad5555555p-7
24 -0x1.0423455555555p-6
24 0x1.6b7fe2aaaaaabp-9
24 0x1.e5b8355555555p-8
24 -0x1.f5d45p-7
24 0x1.bcfa3p-8
24 0x1.3b6a055555555p-7
24 -0x1.d775c2aaaaaabp-8
24 -0x1.7a4efp-7
24 -0x1.4e17915555555p-7
24 -0x1.8cc90aaaaaaabp-7
24 0x1.60e19aaaaaaabp-7
24 -0x1.b2fda2aaaaaabp-7
24 -0x1.c5007p-8
24 0x1.e7c592aaaaaabp-9
24 -0x1.f270bd5555555p-7
24 -0x1.953d7aaaaaaabp-9
24 -0x1.f82cb55555555p-11
24 0x1.29cce8p-6
24 -0x1.942e955555555p-8
24 -0x1.1552fcp-8
24 -0x1.994b4d5555555p-7
24 0x1.f571ed5555555p-7
24 -0x1.3f1ba8p-6
24 0x1.3ab1dd5555555p-7
24 -0x1.ef9fp-8
24 -0x1.42a92aaaaaaabp-6
24 -0x1.4c90815555555p-7
24 0x1.b009ad5555555p-9
24 -0x1.40cfa2aaaaaabp-7
24 -0x1.18f1a8p-7
24 -0x1.0a88deaaaaaabp-7
24 0x1.32a0ccp-6
24 0x1.2562ccp-6
24 0x1.439e6eaaaaaabp-6
24 -0x1.54feb15555555p-7
24 -0x1.13b4dp-8
24 -0x1.8f581d5555555p-10
24 0x1.2d6942aaaaaabp-6
24 0x1.007b395555555p-7
24 0x1.53d19cp-7
24 0x1.463e595555555p-7
24 -0x1.b9a722aaaaaabp-7
24 0x1.09897d5555555p-8
24 -0x1.93bc2p-7
24 0x1.2f6eep-6
24 -0x1.1f2aa15555555p-6
24 0x1.33913d5555555p-6
24 0x1.95aa6p-7
24 -0x1.3fb2795555555p-8
24 0x1.2ebd58p-8
24 -0x1.239b38p-7
24 -0x1.05feb55555555p-8
24 -0x1.35ff22aaaaaabp-7
24 -0x1.caf242aaaaaabp-7
24 0x1.479da8p-6
24 -0x1.1c32b8p-7
24 0x1.d0169d5555555p-7
24 0x1.22f108p-6
24 -0x1.9636f2aaaaaabp-10
24 0x1.27e4eeaaaaaabp-6
24 0x1.07fd2d5555555p-6
24 -0x1.0ac5d2aaaaaabp-8
24 0x1.b50be2aaaaaabp-7
24 0x1.12c00eaaaaaabp-6
24 0x1.8e95755555555p-7
24 0x1.85491p-7
24 0x1.24565p-6
24 0x1.88f04aaaaaaabp-17
24 0x1.f8b7055555555p-9
24 0x1.0be07eaaaaaabp-6
24 0x1.c6bd9p-9
24 -0x1.ba83d2aaaaaabp-7
24 0x1.ccdafp-8
24 -0x1.2602f95555555p-6
24 -0x1.0490f2aaaaaabp-6
24 0x1.14ea66aaaaaabp-6
24 0x1.6cdc22aaaaaabp-7
24 0x1.f442d55555555p-7
24 0x1.95809p-9
24 0x1.150ded5555555p-7
24 -0x1.8eba62aaaaaabp-7
24 -0x1.1fcddeaaaaaabp-6
24 0x1.98fd5aaaaaaabp-10
24 -0x1.18839eaaaaaabp-7
24 0x1.fdc7bp-7
24 -0x1.cabfbp-9
24 0x1.0bec4aaaaaaabp-7
24 0x1.27de74p-6
24 0x1.c04b855555555p-8
24 0x1.164138p-9
24 -0x1.ee1a4p-8
24 0x1.ca59fp-9
24 -0x1.f75ec8p-7
24 -0x1.b68122aaaaaabp-7
24 0x1.4b8794p-6
24 -0x1.52e2a4p-6
24 0x1.fee3255555555p-9
24 -0x1.00dd6d5555555p-7
24 0x1.41f626aaaaaabp-9
24 -0x1.1a9a915555555p-9
24 0x1.e79d6aaaaaaabp-7
24 -0x1.d54e555555555p-7
24 -0x1.4cd2b55555555p-6
24 0x1.cd6532aaaaaabp-7
24 -0x1.847aaaaaaaaabp-7
24 0x1.1341feaaaaaabp-6
24 -0x1.7449e2aaaaaabp-8
24 -0x1.ddfd8p-7
24 0x1.206368p-7
24 -0x1.0c8ac15555555p-6
24 0x1.6beb0aaaaaaabp-8
24 0x1.339ccp-6
24 0x1.f8904d5555555p-7
24 -0x1.07ff56aaaaaabp-6
24 -0x1.ec46b2aaaaaabp-7
24 -0x1.f71222aaaaaabp-7
24 -0x1.a4e4aaaaaaaabp-7
24 0x1.fec982aaaaaabp-7
24 0x1.c3d6fd5555555p-8
24 -0x1.039c8d5555555p-7
24 -0x1.451fb95555555p-7
24 -0x1.8d1dc55555555p-7
24 -0x1.b2048d5555555p-9
24 -0x1.dff0bd5555555p-7
24 -0x1.7834ad5555555p-7
24 0x1.36cc74p-6
24 -0x1.ad2f68p-9
24 0x1.c31b3d5555555p-7
24 -0x1.eebbd55555555p-7
24 -0x1.df1b7p-7
24 -0x1.114f7aaaaaaabp-6
24 -0x1.514c2d5555555p-6
24 -0x1.11f9caaaaaaabp-6
24 0x1.9c7f055555555p-7
24 0x1.0b9fdcp-6
24 -0x1.57db5p-11
24 -0x1.2c05ecp-6
24 0x1.9647baaaaaaabp-8
24 0x1.d1c32aaaaaaabp-7
24 0x1.0ce15aaaaaaabp-6
24 0x1.76c3a2aaaaaabp-9
24 -0x1.2188c2aaaaaabp-6
24 0x1.c56b2d5555555p-8
24 -0x1.bfb7fp-8
24 0x1.ac3ca2aaaaaabp-8
24 -0x1.0fd54eaaaaaabp-6
24 -0x1.100c5aaaaaaabp-10
24 0x1.7c85f55555555p-11
24 -0x1.1d2e8aaaaaaabp-6
24 -0x1.0c42cp-9
24 -0x1.9ed4c2aaaaaabp-7
24 -0x1.1d583p-7
24 0x1.f7672aaaaaaabp-7
24 -0x1.bcdf0d5555555p-7
24 0x1.4864bp-13
24 0x1.985152aaaaaabp-8
24 -0x1.6dbcdd5555555p-7
24 0x1.a04ba8p-7
24 0x1.de244d5555555p-7
24 0x1.d7455aaaaaaabp-7
24 -0x1.ccd192aaaaaabp-9
24 -0x1.4603415555555p-11
24 0x1.3eca9eaaaaaabp-6
24 -0x1.4b86d15555555p-9
24 0x1.0201ccp-8
24 0x1.9a4abd5555555p-9
24 -0x1.d460caaaaaaabp-7
24 0x1.516d755555555p-6
24 0x1.7f14055555555p-7
24 -0x1.ebc7355555555p-10
24 -0x1.0783ad5555555p-7
24 -0x1.abf748p-8
24 0x1.d05f82aaaaaabp-7
24 0x1.a40f9d5555555p-7
24 0x1.6bfde55555555p-7
24 0x1.2991d8p-6
24 -0x1.c6c65p-10
24 0x1.880f48p-7
24 0x1.4bc528p-6
24 0x1.4ea208p-6
24 0x1.e4dc28p-7
24 0x1.6c2ceaaaaaaabp-8
24 -0x1.13e076aaaaaabp-6
24 0x1.09a87aaaaaaabp-6
24 0x1.5fb6f8p-8
24 0x1.104f4aaaaaaabp-7
24 0x1.6e3e42aaaaaabp-17
24 -0x1.49c2ecp-6
24 -0x1.0a8b68p-8
24 -0x1.458656aaaaaabp-8
24 -0x1.5086acp-6
24 0x1.d08add5555555p-11
24 0x1.1efdfd5555555p-6
24 0x1.0096115555555p-10
24 -0x1.1f76b55555555p-6
24 -0x1.09b0eeaaaaaabp-6
24 -0x1.2764bp-6
24 -0x1.e364baaaaaaabp-7
24 -0x1.1b6192aaaaaabp-6
24 -0x1.476dfeaaaaaabp-6
24 0x1.858132aaaaaabp-7
24 0x1.1d90e2aaaaaabp-6
24 -0x1.fe766aaaaaaabp-7
24 0x1.7a125aaaaaaabp-8
24 -0x1.22506aaaaaaabp-17
24 0x1.d11fa8p-7
24 0x1.d8a9fd5555555p-9
24 -0x1.bf824d5555555p-7
24 0x1.3208c15555555p-6
24 0x1.15eb995555555p-6
24 -0x1.31453aaaaaaabp-6
24 0x1.8a298d5555555p-11
24 -0x1.401e955555555p-7
24 0x1.18a82aaaaaaabp-7
24 0x1.ce77955555555p-10
24 -0x1.145cbeaaaaaabp-6
24 0x1.2708e15555555p-6
24 -0x1.0f94a2aaaaaabp-6
24 0x1.b7006p-7
24 0x1.cc520aaaaaaabp-7
24 0x1.4e06ccp-7
24 -0x1.51a806aaaaaabp-6
24 -0x1.23a6cp-10
24 -0x1.368f52aaaaaabp-6
24 0x1.6c00ap-7
24 0x1.2c5e1p-7
24 0x1.f2d2a55555555p-8
24 -0x1.71834p-7
24 0x1.fa6c6d5555555p-8
24 0x1.c9564p-7
24 -0x1.d4484d5555555p-7
24 0x1.e40468p-7
24 0x1.0767615555555p-7
24 0x1.f1bec2aaaaaabp-7
24 0x1.3ede54p-13
24 0x1.09e08d5555555p-6
24 -0x1.3e9aad5555555p-6
24 -0x1.b29928p-7
24 -0x1.cf47f2aaaaaabp-7
24 -0x1.fbe46aaaaaaabp-7
24 0x1.fd4488p-7
24 0x1.4a09f6aaaaaabp-7
24 -0x1.d4d2e2aaaaaabp-7
24 -0x1.9ad74p-9
24 0x1.3c131aaaaaaabp-6
24 0x1.60aa2p-7
24 0x1.8d3fe2aaaaaabp-7
24 0x1.224b32aaaaaabp-6
24 -0x1.5c2e7p-10
24 0x1.acdecaaaaaaabp-8
24 0x1.1588eeaaaaaabp-7
24 0x1.1b52bp-7
24 0x1.88e40aaaaaaabp-7
24 0x1.4222dp-6
24 -0x1.a10f6p-7
24 0x1.402862aaaaaabp-8
24 0x1.c10a68p-8
24 -0x1.4aefc2aaaaaabp-7
24 -0x1.19cbbd5555555p-6
24 -0x1.3500cd5555555p-15
24 0x1.411be6aaaaaabp-6
24 0x1.3b4cc95555555p-8
24 0x1.f05fa8p-9
24 0x1.aad572aaaaaabp-7
24 0x1.0d55655555555p-9
24 -0x1.6bfed55555555p-10
24 -0x1.004756aaaaaabp-7
24 -0x1.2b4766aaaaaabp-10
24 -0x1.57a328p-8
24 0x1.44f5e2aaaaaabp-6
24 0x1.ec592p-7
24 -0x1.2432ecp-8
24 -0x1.345268p-6
24 0x1.24a25d5555555p-7
24 -0x1.2175ecp-7
24 -0x1.8f3d92aaaaaabp-7
24 -0x1.39f49d5555555p-8
24 0x1.3f9274p-7
24 -0x1.5ce25d5555555p-10
24 -0x1.6096d2aaaaaabp-8
24 -0x1.31c5695555555p-6
24 -0x1.39a94cp-7
24 -0x1.78068p-7
24 -0x1.0c5f02aaaaaabp-7
24 0x1.f0f7755555555p-8
24 -0x1.b6d41p-8
24 -0x1.0f45ccp-6
24 -0x1.293c76aaaaaabp-15
24 0x1.58e65aaaaaaabp-8
24 -0x1.ad87555555555p-7
